signal_date,available_date,MLP
2022-11-25,2022-11-28,0.138671875
2022-11-28,2022-11-29,0.134765625
2022-11-29,2022-11-30,0.0263671875
2022-11-30,2022-12-01,0.1240234375
2022-12-01,2022-12-02,-0.28125
2022-12-02,2022-12-05,-0.1806640625
2022-12-05,2022-12-06,-0.345703125
2022-12-06,2022-12-07,-0.27734375
2022-12-07,2022-12-08,-0.375
2022-12-08,2022-12-09,-0.447265625
2022-12-09,2022-12-12,-0.08154296875
2022-12-12,2022-12-13,-0.3046875
2022-12-13,2022-12-14,-0.2412109375
2022-12-14,2022-12-15,-0.294921875
2022-12-15,2022-12-16,-0.314453125
2022-12-16,2022-12-19,-0.4140625
2022-12-19,2022-12-20,-0.35546875
2022-12-20,2022-12-21,-0.390625
2022-12-21,2022-12-22,-0.09228515625
2022-12-22,2022-12-23,-0.2578125
2022-12-23,2022-12-26,-0.0966796875
2022-12-26,2022-12-27,-0.10400390625
2022-12-27,2022-12-28,0.1279296875
2022-12-28,2022-12-29,-0.0732421875
2022-12-29,2022-12-30,-0.14453125
2022-12-30,2023-01-03,-0.1357421875
2023-01-03,2023-01-04,-0.267578125
2023-01-04,2023-01-05,-0.33984375
2023-01-05,2023-01-06,-0.41796875
2023-01-06,2023-01-09,-0.50390625
2023-01-09,2023-01-10,-0.11865234375
2023-01-10,2023-01-11,0.0133056640625
2023-01-11,2023-01-12,0.328125
2023-01-12,2023-01-13,-0.625
2023-01-13,2023-01-16,-0.259765625
2023-01-16,2023-01-17,-0.4140625
2023-01-17,2023-01-18,-0.1357421875
2023-01-18,2023-01-19,-0.283203125
2023-01-19,2023-01-20,-0.25
2023-01-20,2023-01-30,-0.2255859375
2023-01-30,2023-01-31,-0.07373046875
2023-01-31,2023-02-01,-0.248046875
2023-02-01,2023-02-02,-0.078125
2023-02-02,2023-02-03,-0.07568359375
2023-02-03,2023-02-06,-0.1337890625
2023-02-06,2023-02-07,-0.45703125
2023-02-07,2023-02-08,-0.4453125
2023-02-08,2023-02-09,-0.546875
2023-02-09,2023-02-10,-0.2021484375
2023-02-10,2023-02-13,-0.177734375
2023-02-13,2023-02-14,-0.083984375
2023-02-14,2023-02-15,-0.1796875
2023-02-15,2023-02-16,-0.384765625
2023-02-16,2023-02-17,0.0164794921875
2023-02-17,2023-02-20,0.18359375
2023-02-20,2023-02-21,0.044189453125
2023-02-21,2023-02-22,-0.053466796875
2023-02-22,2023-02-23,-0.09521484375
2023-02-23,2023-02-24,0.09130859375
2023-02-24,2023-02-27,0.1376953125
2023-02-27,2023-02-28,-0.0810546875
2023-02-28,2023-03-01,-0.10498046875
2023-03-01,2023-03-02,-0.2451171875
2023-03-02,2023-03-03,-0.3515625
2023-03-03,2023-03-06,-0.32421875
2023-03-06,2023-03-07,-0.13671875
2023-03-07,2023-03-08,0.345703125
2023-03-08,2023-03-09,0.41796875
2023-03-09,2023-03-10,0.3671875
2023-03-10,2023-03-13,0.3984375
2023-03-13,2023-03-14,0.11572265625
2023-03-14,2023-03-15,0.60546875
2023-03-15,2023-03-16,0.427734375
2023-03-16,2023-03-17,0.609375
2023-03-17,2023-03-20,0.43359375
2023-03-20,2023-03-21,0.3046875
2023-03-21,2023-03-22,0.337890625
2023-03-22,2023-03-23,-0.060546875
2023-03-23,2023-03-24,0.0595703125
2023-03-24,2023-03-27,-0.232421875
2023-03-27,2023-03-28,0.00494384765625
2023-03-28,2023-03-29,0.26171875
2023-03-29,2023-03-30,0.2734375
2023-03-30,2023-03-31,0.27734375
2023-03-31,2023-04-03,0.039794921875
2023-04-03,2023-04-04,0.291015625
2023-04-04,2023-04-06,0.09521484375
2023-04-06,2023-04-07,0.25390625
2023-04-07,2023-04-10,-0.0126953125
2023-04-10,2023-04-11,0.353515625
2023-04-11,2023-04-12,0.265625
2023-04-12,2023-04-13,0.09423828125
2023-04-13,2023-04-14,-0.025146484375
2023-04-14,2023-04-17,0.11669921875
2023-04-17,2023-04-18,0.08544921875
2023-04-18,2023-04-19,-0.00592041015625
2023-04-19,2023-04-20,0.0361328125
2023-04-20,2023-04-21,0.05029296875
2023-04-21,2023-04-24,-0.0120849609375
2023-04-24,2023-04-25,-0.11572265625
2023-04-25,2023-04-26,0.337890625
2023-04-26,2023-04-27,0.376953125
2023-04-27,2023-04-28,0.5390625
2023-04-28,2023-05-04,0.33984375
2023-05-04,2023-05-05,0.21484375
2023-05-05,2023-05-08,0.06640625
2023-05-08,2023-05-09,-0.06103515625
2023-05-09,2023-05-10,0.01611328125
2023-05-10,2023-05-11,-0.404296875
2023-05-11,2023-05-12,-0.11279296875
2023-05-12,2023-05-15,-0.154296875
2023-05-15,2023-05-16,-0.039306640625
2023-05-16,2023-05-17,-0.06396484375
2023-05-17,2023-05-18,0.00122833251953125
2023-05-18,2023-05-19,0.439453125
2023-05-19,2023-05-22,0.162109375
2023-05-22,2023-05-23,0.408203125
2023-05-23,2023-05-24,0.345703125
2023-05-24,2023-05-25,0.18359375
2023-05-25,2023-05-26,0.4375
2023-05-26,2023-05-29,0.271484375
2023-05-29,2023-05-30,0.2412109375
2023-05-30,2023-05-31,0.1875
2023-05-31,2023-06-01,0.21875
2023-06-01,2023-06-02,0.0361328125
2023-06-02,2023-06-05,-0.08544921875
2023-06-05,2023-06-06,0.059326171875
2023-06-06,2023-06-07,-0.388671875
2023-06-07,2023-06-08,-0.041015625
2023-06-08,2023-06-09,-0.212890625
2023-06-09,2023-06-12,0.259765625
2023-06-12,2023-06-13,0.205078125
2023-06-13,2023-06-14,0.1982421875
2023-06-14,2023-06-15,0.0751953125
2023-06-15,2023-06-16,-0.0732421875
2023-06-16,2023-06-19,-0.28125
2023-06-19,2023-06-20,-0.07763671875
2023-06-20,2023-06-21,-0.248046875
2023-06-21,2023-06-26,-0.2333984375
2023-06-26,2023-06-27,-0.244140625
2023-06-27,2023-06-28,-0.306640625
2023-06-28,2023-06-29,-0.35546875
2023-06-29,2023-06-30,-0.458984375
2023-06-30,2023-07-03,-0.228515625
2023-07-03,2023-07-04,-0.20703125
2023-07-04,2023-07-05,-0.5078125
2023-07-05,2023-07-06,-0.1552734375
2023-07-06,2023-07-07,-0.177734375
2023-07-07,2023-07-10,-0.28515625
2023-07-10,2023-07-11,-0.4296875
2023-07-11,2023-07-12,-0.326171875
2023-07-12,2023-07-13,-0.490234375
2023-07-13,2023-07-14,-0.546875
2023-07-14,2023-07-17,-0.70703125
2023-07-17,2023-07-18,-0.76953125
2023-07-18,2023-07-19,-0.84765625
2023-07-19,2023-07-20,-0.86328125
2023-07-20,2023-07-21,-0.6015625
2023-07-21,2023-07-24,-0.69921875
2023-07-24,2023-07-25,-0.6640625
2023-07-25,2023-07-26,-0.357421875
2023-07-26,2023-07-27,-0.29296875
2023-07-27,2023-07-28,-0.2373046875
2023-07-28,2023-07-31,-0.039306640625
2023-07-31,2023-08-01,-0.1376953125
2023-08-01,2023-08-02,-0.10595703125
2023-08-02,2023-08-03,0.037109375
2023-08-03,2023-08-04,0.1591796875
2023-08-04,2023-08-07,0.1357421875
2023-08-07,2023-08-08,-0.1474609375
2023-08-08,2023-08-09,-0.1494140625
2023-08-09,2023-08-10,0.018310546875
2023-08-10,2023-08-11,-0.00140380859375
2023-08-11,2023-08-14,-0.5703125
2023-08-14,2023-08-15,-0.271484375
2023-08-15,2023-08-16,-0.181640625
2023-08-16,2023-08-17,-0.384765625
2023-08-17,2023-08-18,-0.306640625
2023-08-18,2023-08-21,-0.27734375
2023-08-21,2023-08-22,-0.18359375
2023-08-22,2023-08-23,-0.44140625
2023-08-23,2023-08-24,-0.6171875
2023-08-24,2023-08-25,-0.5390625
2023-08-25,2023-08-28,-0.66015625
2023-08-28,2023-08-29,-0.49609375
2023-08-29,2023-08-30,-0.466796875
2023-08-30,2023-08-31,0.28125
2023-08-31,2023-09-01,0.58203125
2023-09-01,2023-09-04,0.66796875
2023-09-04,2023-09-05,0.86328125
2023-09-05,2023-09-06,0.87890625
2023-09-06,2023-09-07,0.90234375
2023-09-07,2023-09-08,0.859375
2023-09-08,2023-09-11,0.78125
2023-09-11,2023-09-12,0.58203125
2023-09-12,2023-09-13,0.51171875
2023-09-13,2023-09-14,0.421875
2023-09-14,2023-09-15,0.3125
2023-09-15,2023-09-18,0.365234375
2023-09-18,2023-09-19,0.2451171875
2023-09-19,2023-09-20,0.318359375
2023-09-20,2023-09-21,0.3515625
2023-09-21,2023-09-22,0.33203125
2023-09-22,2023-09-25,0.306640625
2023-09-25,2023-09-26,0.2177734375
2023-09-26,2023-09-27,0.359375
2023-09-27,2023-09-28,0.267578125
2023-09-28,2023-10-09,0.22265625
2023-10-09,2023-10-10,0.27734375
2023-10-10,2023-10-11,0.09423828125
2023-10-11,2023-10-12,0.2177734375
2023-10-12,2023-10-13,0.341796875
2023-10-13,2023-10-16,0.2021484375
2023-10-16,2023-10-17,0.150390625
2023-10-17,2023-10-18,0.043701171875
2023-10-18,2023-10-19,0.2578125
2023-10-19,2023-10-20,0.2490234375
2023-10-20,2023-10-23,0.1865234375
2023-10-23,2023-10-24,0.240234375
2023-10-24,2023-10-25,0.19140625
2023-10-25,2023-10-26,0.11083984375
2023-10-26,2023-10-27,0.19140625
2023-10-27,2023-10-30,0.36328125
2023-10-30,2023-10-31,-0.0576171875
2023-10-31,2023-11-01,0.00140380859375
2023-11-01,2023-11-02,-0.1611328125
2023-11-02,2023-11-03,-0.048828125
2023-11-03,2023-11-06,-0.1552734375
2023-11-06,2023-11-07,0.0361328125
2023-11-07,2023-11-08,-0.061279296875
2023-11-08,2023-11-09,-0.1953125
2023-11-09,2023-11-10,-0.083984375
2023-11-10,2023-11-13,0.08544921875
2023-11-13,2023-11-14,-0.030029296875
2023-11-14,2023-11-15,0.1962890625
2023-11-15,2023-11-16,0.140625
2023-11-16,2023-11-17,0.22265625
2023-11-17,2023-11-20,0.045654296875
2023-11-20,2023-11-21,0.0247802734375
2023-11-21,2023-11-22,0.01202392578125
2023-11-22,2023-11-23,-0.12109375
2023-11-23,2023-11-24,-0.049072265625
2023-11-24,2023-11-27,0.000701904296875
2023-11-27,2023-11-28,0.26171875
2023-11-28,2023-11-29,0.478515625
2023-11-29,2023-11-30,0.5546875
2023-11-30,2023-12-01,0.609375
2023-12-01,2023-12-04,0.15234375
2023-12-04,2023-12-05,0.08154296875
2023-12-05,2023-12-06,-0.056884765625
2023-12-06,2023-12-07,-0.1962890625
2023-12-07,2023-12-08,-0.396484375
2023-12-08,2023-12-11,-0.39453125
2023-12-11,2023-12-12,-0.248046875
2023-12-12,2023-12-13,-0.345703125
2023-12-13,2023-12-14,-0.361328125
2023-12-14,2023-12-15,-0.478515625
2023-12-15,2023-12-18,-0.333984375
2023-12-18,2023-12-19,-0.06591796875
2023-12-19,2023-12-20,0.06494140625
2023-12-20,2023-12-21,-0.359375
2023-12-21,2023-12-22,-0.1474609375
2023-12-22,2023-12-25,-0.31640625
2023-12-25,2023-12-26,-0.2431640625
2023-12-26,2023-12-27,-0.09375
2023-12-27,2023-12-28,-0.1630859375
2023-12-28,2023-12-29,-0.1708984375
2023-12-29,2024-01-02,-0.1259765625
2024-01-02,2024-01-03,-0.365234375
2024-01-03,2024-01-04,-0.39453125
2024-01-04,2024-01-05,-0.6484375
2024-01-05,2024-01-08,-0.9765625
2024-01-08,2024-01-09,-0.9375
2024-01-09,2024-01-10,-0.81640625
2024-01-10,2024-01-11,-0.81640625
2024-01-11,2024-01-12,-0.408203125
2024-01-12,2024-01-15,-0.330078125
2024-01-15,2024-01-16,-0.125
2024-01-16,2024-01-17,-0.07666015625
2024-01-17,2024-01-18,0.0235595703125
2024-01-18,2024-01-19,0.1630859375
2024-01-19,2024-01-22,0.162109375
2024-01-22,2024-01-23,0.33203125
2024-01-23,2024-01-24,0.1259765625
2024-01-24,2024-01-25,0.1845703125
2024-01-25,2024-01-26,0.2412109375
2024-01-26,2024-01-29,0.1943359375
2024-01-29,2024-01-30,0.2197265625
2024-01-30,2024-01-31,0.125
2024-01-31,2024-02-01,0.11669921875
2024-02-01,2024-02-02,0.369140625
2024-02-02,2024-02-05,0.50390625
2024-02-05,2024-02-06,0.62109375
2024-02-06,2024-02-07,0.2138671875
2024-02-07,2024-02-08,0.1689453125
2024-02-08,2024-02-19,0.28125
2024-02-19,2024-02-20,0.357421875
2024-02-20,2024-02-21,0.2734375
2024-02-21,2024-02-22,0.34375
2024-02-22,2024-02-23,0.103515625
2024-02-23,2024-02-26,0.341796875
2024-02-26,2024-02-27,0.4609375
2024-02-27,2024-02-28,0.28125
2024-02-28,2024-02-29,0.8671875
2024-02-29,2024-03-01,0.81640625
2024-03-01,2024-03-04,0.51171875
2024-03-04,2024-03-05,0.4453125
2024-03-05,2024-03-06,0.109375
2024-03-06,2024-03-07,-0.2421875
2024-03-07,2024-03-08,-0.1962890625
2024-03-08,2024-03-11,-0.06201171875
2024-03-11,2024-03-12,-0.361328125
2024-03-12,2024-03-13,-0.294921875
2024-03-13,2024-03-14,0.3671875
2024-03-14,2024-03-15,0.306640625
2024-03-15,2024-03-18,0.205078125
2024-03-18,2024-03-19,0.11083984375
2024-03-19,2024-03-20,0.27734375
2024-03-20,2024-03-21,-0.146484375
2024-03-21,2024-03-22,-0.087890625
2024-03-22,2024-03-25,-0.61328125
2024-03-25,2024-03-26,-0.006195068359375
2024-03-26,2024-03-27,-0.11572265625
2024-03-27,2024-03-28,-0.212890625
2024-03-28,2024-03-29,-0.326171875
2024-03-29,2024-04-01,-0.2734375
2024-04-01,2024-04-02,-0.0400390625
2024-04-02,2024-04-03,0.064453125
2024-04-03,2024-04-08,-0.0849609375
2024-04-08,2024-04-09,-0.04443359375
2024-04-09,2024-04-10,0.1630859375
2024-04-10,2024-04-11,0.140625
2024-04-11,2024-04-12,0.01202392578125
2024-04-12,2024-04-15,0.06689453125
2024-04-15,2024-04-16,-0.384765625
2024-04-16,2024-04-17,-0.2294921875
2024-04-17,2024-04-18,-0.146484375
2024-04-18,2024-04-19,-0.2041015625
2024-04-19,2024-04-22,-0.5859375
2024-04-22,2024-04-23,-0.41796875
2024-04-23,2024-04-24,-0.58984375
2024-04-24,2024-04-25,-0.318359375
2024-04-25,2024-04-26,-0.162109375
2024-04-26,2024-04-29,-0.1357421875
2024-04-29,2024-04-30,-0.267578125
2024-04-30,2024-05-06,-0.3515625
2024-05-06,2024-05-07,-0.25390625
2024-05-07,2024-05-08,-0.012939453125
2024-05-08,2024-05-09,0.1416015625
2024-05-09,2024-05-10,0.3515625
2024-05-10,2024-05-13,0.359375
2024-05-13,2024-05-14,0.0419921875
2024-05-14,2024-05-15,0.01129150390625
2024-05-15,2024-05-16,0.03125
2024-05-16,2024-05-17,0.1630859375
2024-05-17,2024-05-20,0.0986328125
2024-05-20,2024-05-21,0.15234375
2024-05-21,2024-05-22,-0.0986328125
2024-05-22,2024-05-23,0.052734375
2024-05-23,2024-05-24,0.138671875
2024-05-24,2024-05-27,0.0172119140625
2024-05-27,2024-05-28,0.1474609375
2024-05-28,2024-05-29,-0.443359375
2024-05-29,2024-05-30,-0.1044921875
2024-05-30,2024-05-31,0.279296875
2024-05-31,2024-06-03,0.349609375
2024-06-03,2024-06-04,0.443359375
2024-06-04,2024-06-05,0.578125
2024-06-05,2024-06-06,0.59765625
2024-06-06,2024-06-07,0.5
2024-06-07,2024-06-11,0.59765625
2024-06-11,2024-06-12,0.419921875
2024-06-12,2024-06-13,0.2314453125
2024-06-13,2024-06-14,0.2314453125
2024-06-14,2024-06-17,0.08056640625
2024-06-17,2024-06-18,0.08203125
2024-06-18,2024-06-19,0.1015625
2024-06-19,2024-06-20,-0.10693359375
2024-06-20,2024-06-21,-0.04931640625
2024-06-21,2024-06-24,-0.0849609375
2024-06-24,2024-06-25,-0.1943359375
2024-06-25,2024-06-26,0.0089111328125
2024-06-26,2024-06-27,0.1630859375
2024-06-27,2024-06-28,0.1357421875
2024-06-28,2024-07-01,0.24609375
2024-07-01,2024-07-02,0.30078125
2024-07-02,2024-07-03,0.271484375
2024-07-03,2024-07-04,0.435546875
2024-07-04,2024-07-05,0.2060546875
2024-07-05,2024-07-08,0.349609375
2024-07-08,2024-07-09,0.2353515625
2024-07-09,2024-07-10,0.236328125
2024-07-10,2024-07-11,0.427734375
2024-07-11,2024-07-12,0.27734375
2024-07-12,2024-07-15,0.2431640625
2024-07-15,2024-07-16,0.2294921875
2024-07-16,2024-07-17,0.267578125
2024-07-17,2024-07-18,0.271484375
2024-07-18,2024-07-19,-0.138671875
2024-07-19,2024-07-22,0.00701904296875
2024-07-22,2024-07-23,-0.1455078125
2024-07-23,2024-07-24,-0.09228515625
2024-07-24,2024-07-25,-0.197265625
2024-07-25,2024-07-26,0.12158203125
2024-07-26,2024-07-29,0.08740234375
2024-07-29,2024-07-30,-0.021728515625
2024-07-30,2024-07-31,-0.1728515625
2024-07-31,2024-08-01,-0.11865234375
2024-08-01,2024-08-02,-0.01513671875
2024-08-02,2024-08-05,0.045166015625
2024-08-05,2024-08-06,0.12060546875
2024-08-06,2024-08-07,-0.03369140625
2024-08-07,2024-08-08,-0.056640625
2024-08-08,2024-08-09,-0.0771484375
2024-08-09,2024-08-12,-0.244140625
2024-08-12,2024-08-13,-0.283203125
2024-08-13,2024-08-14,-0.4375
2024-08-14,2024-08-15,-0.1796875
2024-08-15,2024-08-16,0.05419921875
2024-08-16,2024-08-19,-0.50390625
2024-08-19,2024-08-20,-0.578125
2024-08-20,2024-08-21,-0.41015625
2024-08-21,2024-08-22,-0.06884765625
2024-08-22,2024-08-23,0.1103515625
2024-08-23,2024-08-26,0.146484375
2024-08-26,2024-08-27,0.0142822265625
2024-08-27,2024-08-28,-0.06689453125
2024-08-28,2024-08-29,-0.1455078125
2024-08-29,2024-08-30,0.10400390625
2024-08-30,2024-09-02,0.23046875
2024-09-02,2024-09-03,-0.015625
2024-09-03,2024-09-04,0.0230712890625
2024-09-04,2024-09-05,0.302734375
2024-09-05,2024-09-06,0.337890625
2024-09-06,2024-09-09,0.2265625
2024-09-09,2024-09-10,-0.06494140625
2024-09-10,2024-09-11,-0.06591796875
2024-09-11,2024-09-12,0.026123046875
2024-09-12,2024-09-13,0.390625
2024-09-13,2024-09-18,0.291015625
2024-09-18,2024-09-19,0.44140625
2024-09-19,2024-09-20,0.1337890625
2024-09-20,2024-09-23,0.08740234375
2024-09-23,2024-09-24,0.16796875
2024-09-24,2024-09-25,0.255859375
2024-09-25,2024-09-26,0.36328125
2024-09-26,2024-09-27,0.50390625
2024-09-27,2024-09-30,0.115234375
2024-09-30,2024-10-08,-0.078125
2024-10-08,2024-10-09,-0.0908203125
2024-10-09,2024-10-10,-0.1181640625
2024-10-10,2024-10-11,-0.337890625
2024-10-11,2024-10-14,-0.09423828125
2024-10-14,2024-10-15,-0.08984375
2024-10-15,2024-10-16,-0.1328125
2024-10-16,2024-10-17,0.0419921875
2024-10-17,2024-10-18,-0.09228515625
2024-10-18,2024-10-21,0.0032806396484375
2024-10-21,2024-10-22,0.193359375
2024-10-22,2024-10-23,0.0986328125
2024-10-23,2024-10-24,0.416015625
2024-10-24,2024-10-25,0.32421875
2024-10-25,2024-10-28,0.46484375
2024-10-28,2024-10-29,0.453125
2024-10-29,2024-10-30,0.205078125
2024-10-30,2024-10-31,0.240234375
2024-10-31,2024-11-01,0.212890625
2024-11-01,2024-11-04,0.310546875
2024-11-04,2024-11-05,0.06884765625
2024-11-05,2024-11-06,0.390625
2024-11-06,2024-11-07,0.1796875
2024-11-07,2024-11-08,0.431640625
2024-11-08,2024-11-11,0.6015625
2024-11-11,2024-11-12,0.68359375
2024-11-12,2024-11-13,0.58203125
2024-11-13,2024-11-14,0.58203125
2024-11-14,2024-11-15,0.8046875
2024-11-15,2024-11-18,0.5625
2024-11-18,2024-11-19,0.3828125
2024-11-19,2024-11-20,0.10400390625
2024-11-20,2024-11-21,-0.028564453125
2024-11-21,2024-11-22,-0.041259765625
2024-11-22,2024-11-25,0.19140625
2024-11-25,2024-11-26,0.2734375
2024-11-26,2024-11-27,0.50390625
2024-11-27,2024-11-28,0.341796875
2024-11-28,2024-11-29,0.1982421875
2024-11-29,2024-12-02,0.330078125
2024-12-02,2024-12-03,0.1611328125
2024-12-03,2024-12-04,0.08447265625
2024-12-04,2024-12-05,0.31640625
2024-12-05,2024-12-06,-0.49609375
2024-12-06,2024-12-09,0.11572265625
2024-12-09,2024-12-10,0.11767578125
2024-12-10,2024-12-11,0.0291748046875
2024-12-11,2024-12-12,0.06298828125
2024-12-12,2024-12-13,-0.0242919921875
2024-12-13,2024-12-16,0.142578125
2024-12-16,2024-12-17,-0.0908203125
2024-12-17,2024-12-18,0.193359375
2024-12-18,2024-12-19,0.10205078125
2024-12-19,2024-12-20,0.17578125
2024-12-20,2024-12-23,0.13671875
2024-12-23,2024-12-24,0.177734375
2024-12-24,2024-12-25,0.068359375
2024-12-25,2024-12-26,0.0771484375
2024-12-26,2024-12-27,-0.05322265625
2024-12-27,2024-12-30,-0.31640625
2024-12-30,2024-12-31,-0.515625
2024-12-31,2025-01-02,0.07421875
2025-01-02,2025-01-03,0.470703125
2025-01-03,2025-01-06,0.271484375
2025-01-06,2025-01-07,0.109375
2025-01-07,2025-01-08,-0.318359375
2025-01-08,2025-01-09,-0.2109375
2025-01-09,2025-01-10,-0.353515625
2025-01-10,2025-01-13,-0.4453125
2025-01-13,2025-01-14,-0.1806640625
2025-01-14,2025-01-15,-0.2451171875
2025-01-15,2025-01-16,-0.2109375
2025-01-16,2025-01-17,0.051025390625
2025-01-17,2025-01-20,-0.62890625
2025-01-20,2025-01-21,0.328125
2025-01-21,2025-01-22,0.443359375
2025-01-22,2025-01-23,0.50390625
2025-01-23,2025-01-24,0.52734375
2025-01-24,2025-01-27,-0.6328125
2025-01-27,2025-02-05,-0.2109375
2025-02-05,2025-02-06,-0.10400390625
2025-02-06,2025-02-07,0.06396484375
2025-02-07,2025-02-10,-0.1572265625
2025-02-10,2025-02-11,0.14453125
2025-02-11,2025-02-12,0.56640625
2025-02-12,2025-02-13,-0.23828125
2025-02-13,2025-02-14,-0.11669921875
2025-02-14,2025-02-17,-0.1298828125
2025-02-17,2025-02-18,-0.32421875
2025-02-18,2025-02-19,0.03076171875
2025-02-19,2025-02-20,0.01177978515625
2025-02-20,2025-02-21,0.44921875
2025-02-21,2025-02-24,-0.1162109375
2025-02-24,2025-02-25,-0.2578125
2025-02-25,2025-02-26,-0.0849609375
2025-02-26,2025-02-27,-0.265625
2025-02-27,2025-02-28,-0.44921875
2025-02-28,2025-03-03,-0.44140625
2025-03-03,2025-03-04,0.1650390625
2025-03-04,2025-03-05,0.263671875
2025-03-05,2025-03-06,0.294921875
2025-03-06,2025-03-07,0.365234375
2025-03-07,2025-03-10,0.52734375
2025-03-10,2025-03-11,0.2578125
2025-03-11,2025-03-12,0.2265625
2025-03-12,2025-03-13,0.296875
2025-03-13,2025-03-14,0.302734375
2025-03-14,2025-03-17,0.30078125
2025-03-17,2025-03-18,0.2431640625
2025-03-18,2025-03-19,0.291015625
2025-03-19,2025-03-20,0.251953125
2025-03-20,2025-03-21,0.01513671875
2025-03-21,2025-03-24,0.169921875
2025-03-24,2025-03-25,0.11181640625
2025-03-25,2025-03-26,0.2109375
2025-03-26,2025-03-27,0.125
2025-03-27,2025-03-28,-0.051513671875
2025-03-28,2025-03-31,0.029541015625
2025-03-31,2025-04-01,0.197265625
2025-04-01,2025-04-02,0.0556640625
2025-04-02,2025-04-03,-0.1025390625
2025-04-03,2025-04-07,-0.36328125
2025-04-07,2025-04-08,0.76953125
