signal_date,available_date,MLP
2023-12-07,2023-12-08,-0.2470703125
2023-12-08,2023-12-11,-0.1650390625
2023-12-11,2023-12-12,-0.498046875
2023-12-12,2023-12-13,-0.1708984375
2023-12-13,2023-12-14,-0.2490234375
2023-12-14,2023-12-15,-0.419921875
2023-12-15,2023-12-18,-0.51171875
2023-12-18,2023-12-19,-0.3671875
2023-12-19,2023-12-20,-0.0888671875
2023-12-20,2023-12-21,-0.30078125
2023-12-21,2023-12-22,-0.5
2023-12-22,2023-12-25,-0.376953125
2023-12-25,2023-12-26,-0.1025390625
2023-12-26,2023-12-27,-0.306640625
2023-12-27,2023-12-28,-0.4140625
2023-12-28,2023-12-29,-0.5078125
2023-12-29,2024-01-02,-0.412109375
2024-01-02,2024-01-03,-0.365234375
2024-01-03,2024-01-04,-0.51171875
2024-01-04,2024-01-05,-0.310546875
2024-01-05,2024-01-08,-0.376953125
2024-01-08,2024-01-09,-0.310546875
2024-01-09,2024-01-10,-0.341796875
2024-01-10,2024-01-11,-0.45703125
2024-01-11,2024-01-12,-0.396484375
2024-01-12,2024-01-15,-0.4375
2024-01-15,2024-01-16,-0.478515625
2024-01-16,2024-01-17,-0.404296875
2024-01-17,2024-01-18,-0.515625
2024-01-18,2024-01-19,-0.6171875
2024-01-19,2024-01-22,-0.51953125
2024-01-22,2024-01-23,-0.953125
2024-01-23,2024-01-24,-0.5078125
2024-01-24,2024-01-25,-0.486328125
2024-01-25,2024-01-26,-0.5
2024-01-26,2024-01-29,-0.1650390625
2024-01-29,2024-01-30,-0.2158203125
2024-01-30,2024-01-31,-0.1826171875
2024-01-31,2024-02-01,-0.17578125
2024-02-01,2024-02-02,-0.419921875
2024-02-02,2024-02-05,-0.3359375
2024-02-05,2024-02-06,-0.09033203125
2024-02-06,2024-02-07,0.1396484375
2024-02-07,2024-02-08,-0.376953125
2024-02-08,2024-02-19,-0.458984375
2024-02-19,2024-02-20,-0.361328125
2024-02-20,2024-02-21,-0.169921875
2024-02-21,2024-02-22,-0.41796875
2024-02-22,2024-02-23,-0.053955078125
2024-02-23,2024-02-26,0.0556640625
2024-02-26,2024-02-27,0.341796875
2024-02-27,2024-02-28,0.240234375
2024-02-28,2024-02-29,0.0810546875
2024-02-29,2024-03-01,0.255859375
2024-03-01,2024-03-04,0.0986328125
2024-03-04,2024-03-05,0.040283203125
2024-03-05,2024-03-06,-0.054931640625
2024-03-06,2024-03-07,-0.06982421875
2024-03-07,2024-03-08,-0.0203857421875
2024-03-08,2024-03-11,0.408203125
2024-03-11,2024-03-12,0.62890625
2024-03-12,2024-03-13,0.65234375
2024-03-13,2024-03-14,0.4296875
2024-03-14,2024-03-15,0.609375
2024-03-15,2024-03-18,-0.0703125
2024-03-18,2024-03-19,-0.361328125
2024-03-19,2024-03-20,-0.34765625
2024-03-20,2024-03-21,-0.4921875
2024-03-21,2024-03-22,-0.48046875
2024-03-22,2024-03-25,-0.9375
2024-03-25,2024-03-26,-0.62109375
2024-03-26,2024-03-27,-0.75390625
2024-03-27,2024-03-28,-0.69140625
2024-03-28,2024-03-29,-0.67578125
2024-03-29,2024-04-01,-0.77734375
2024-04-01,2024-04-02,-0.76171875
2024-04-02,2024-04-03,-0.5703125
2024-04-03,2024-04-08,-0.6484375
2024-04-08,2024-04-09,-0.66015625
2024-04-09,2024-04-10,-0.796875
2024-04-10,2024-04-11,-0.625
2024-04-11,2024-04-12,-0.66015625
2024-04-12,2024-04-15,-0.625
2024-04-15,2024-04-16,-0.60546875
2024-04-16,2024-04-17,-0.84375
2024-04-17,2024-04-18,-0.7578125
2024-04-18,2024-04-19,-0.67578125
2024-04-19,2024-04-22,-0.66796875
2024-04-22,2024-04-23,-0.6015625
2024-04-23,2024-04-24,-0.75390625
2024-04-24,2024-04-25,-0.62109375
2024-04-25,2024-04-26,-0.310546875
2024-04-26,2024-04-29,-0.095703125
2024-04-29,2024-04-30,-0.2734375
2024-04-30,2024-05-06,-0.038818359375
2024-05-06,2024-05-07,0.10009765625
2024-05-07,2024-05-08,-0.5078125
2024-05-08,2024-05-09,-1.03125
2024-05-09,2024-05-10,-0.75390625
2024-05-10,2024-05-13,-0.296875
2024-05-13,2024-05-14,-0.3515625
2024-05-14,2024-05-15,-0.609375
2024-05-15,2024-05-16,-0.82421875
2024-05-16,2024-05-17,-0.4296875
2024-05-17,2024-05-20,-0.71484375
2024-05-20,2024-05-21,-0.84765625
2024-05-21,2024-05-22,-0.9140625
2024-05-22,2024-05-23,-0.921875
2024-05-23,2024-05-24,-0.9140625
2024-05-24,2024-05-27,-1.0078125
2024-05-27,2024-05-28,-0.98046875
2024-05-28,2024-05-29,-0.9453125
2024-05-29,2024-05-30,-1.0546875
2024-05-30,2024-05-31,-1.046875
2024-05-31,2024-06-03,-1.09375
2024-06-03,2024-06-04,-0.421875
2024-06-04,2024-06-05,-0.6171875
2024-06-05,2024-06-06,-1.0390625
2024-06-06,2024-06-07,-0.734375
2024-06-07,2024-06-11,-0.6875
2024-06-11,2024-06-12,-0.703125
2024-06-12,2024-06-13,-0.42578125
2024-06-13,2024-06-14,-0.38671875
2024-06-14,2024-06-17,-0.59765625
2024-06-17,2024-06-18,-0.484375
2024-06-18,2024-06-19,-0.48828125
2024-06-19,2024-06-20,-0.57421875
2024-06-20,2024-06-21,-0.67578125
2024-06-21,2024-06-24,-0.51953125
2024-06-24,2024-06-25,-0.72265625
2024-06-25,2024-06-26,-0.4921875
2024-06-26,2024-06-27,-0.26953125
2024-06-27,2024-06-28,-0.047119140625
2024-06-28,2024-07-01,-0.20703125
2024-07-01,2024-07-02,-0.31640625
2024-07-02,2024-07-03,-0.40234375
2024-07-03,2024-07-04,-0.31640625
2024-07-04,2024-07-05,-0.5234375
2024-07-05,2024-07-08,-0.462890625
2024-07-08,2024-07-09,-0.5390625
2024-07-09,2024-07-10,-0.32421875
2024-07-10,2024-07-11,-0.515625
2024-07-11,2024-07-12,-0.47265625
2024-07-12,2024-07-15,-0.5625
2024-07-15,2024-07-16,-0.71484375
2024-07-16,2024-07-17,-0.5625
2024-07-17,2024-07-18,-0.73828125
2024-07-18,2024-07-19,-0.7265625
2024-07-19,2024-07-22,-0.80859375
2024-07-22,2024-07-23,-0.65234375
2024-07-23,2024-07-24,-0.5546875
2024-07-24,2024-07-25,-0.62109375
2024-07-25,2024-07-26,-0.494140625
2024-07-26,2024-07-29,-0.44140625
2024-07-29,2024-07-30,-0.55078125
2024-07-30,2024-07-31,-0.69140625
2024-07-31,2024-08-01,-0.029052734375
2024-08-01,2024-08-02,-0.1943359375
2024-08-02,2024-08-05,-0.248046875
2024-08-05,2024-08-06,-0.404296875
2024-08-06,2024-08-07,-0.142578125
2024-08-07,2024-08-08,-0.12109375
2024-08-08,2024-08-09,-0.48828125
2024-08-09,2024-08-12,-0.380859375
2024-08-12,2024-08-13,-0.7109375
2024-08-13,2024-08-14,-0.78515625
2024-08-14,2024-08-15,-0.7734375
2024-08-15,2024-08-16,-0.51953125
2024-08-16,2024-08-19,-0.40625
2024-08-19,2024-08-20,-0.57421875
2024-08-20,2024-08-21,-0.55078125
2024-08-21,2024-08-22,-0.462890625
2024-08-22,2024-08-23,-0.458984375
2024-08-23,2024-08-26,-0.25
2024-08-26,2024-08-27,-0.361328125
2024-08-27,2024-08-28,-0.41015625
2024-08-28,2024-08-29,-0.396484375
2024-08-29,2024-08-30,-0.443359375
2024-08-30,2024-09-02,-0.490234375
2024-09-02,2024-09-03,-0.4296875
2024-09-03,2024-09-04,-0.31640625
2024-09-04,2024-09-05,-0.439453125
2024-09-05,2024-09-06,-0.3515625
2024-09-06,2024-09-09,-0.39453125
2024-09-09,2024-09-10,-0.47265625
2024-09-10,2024-09-11,-0.4140625
2024-09-11,2024-09-12,-0.291015625
2024-09-12,2024-09-13,-0.1875
2024-09-13,2024-09-18,-0.373046875
2024-09-18,2024-09-19,-0.455078125
2024-09-19,2024-09-20,-0.3671875
2024-09-20,2024-09-23,-0.388671875
2024-09-23,2024-09-24,-0.56640625
2024-09-24,2024-09-25,-0.203125
2024-09-25,2024-09-26,-0.0712890625
2024-09-26,2024-09-27,-0.455078125
2024-09-27,2024-09-30,-0.2080078125
2024-09-30,2024-10-08,0.06591796875
2024-10-08,2024-10-09,-0.25
2024-10-09,2024-10-10,-0.26953125
2024-10-10,2024-10-11,-0.404296875
2024-10-11,2024-10-14,-0.181640625
2024-10-14,2024-10-15,-0.1630859375
2024-10-15,2024-10-16,-0.1142578125
2024-10-16,2024-10-17,-0.0888671875
2024-10-17,2024-10-18,-0.17578125
2024-10-18,2024-10-21,-0.30078125
2024-10-21,2024-10-22,-0.1875
2024-10-22,2024-10-23,-0.279296875
2024-10-23,2024-10-24,-0.06396484375
2024-10-24,2024-10-25,-0.1533203125
2024-10-25,2024-10-28,-0.099609375
2024-10-28,2024-10-29,0.02197265625
2024-10-29,2024-10-30,0.1572265625
2024-10-30,2024-10-31,0.045654296875
2024-10-31,2024-11-01,0.06298828125
2024-11-01,2024-11-04,-0.1337890625
2024-11-04,2024-11-05,-0.09912109375
2024-11-05,2024-11-06,-0.026123046875
2024-11-06,2024-11-07,0.2255859375
2024-11-07,2024-11-08,0.03466796875
2024-11-08,2024-11-11,0.01220703125
2024-11-11,2024-11-12,0.408203125
2024-11-12,2024-11-13,0.41796875
2024-11-13,2024-11-14,0.2451171875
2024-11-14,2024-11-15,0.39453125
2024-11-15,2024-11-18,0.2890625
2024-11-18,2024-11-19,0.2451171875
2024-11-19,2024-11-20,0.158203125
2024-11-20,2024-11-21,0.0966796875
2024-11-21,2024-11-22,0.498046875
2024-11-22,2024-11-25,0.1455078125
2024-11-25,2024-11-26,0.251953125
2024-11-26,2024-11-27,0.166015625
2024-11-27,2024-11-28,0.52734375
2024-11-28,2024-11-29,0.37109375
2024-11-29,2024-12-02,0.267578125
2024-12-02,2024-12-03,0.0400390625
2024-12-03,2024-12-04,0.007354736328125
2024-12-04,2024-12-05,-0.040283203125
2024-12-05,2024-12-06,-0.064453125
2024-12-06,2024-12-09,-0.06787109375
2024-12-09,2024-12-10,-0.12255859375
2024-12-10,2024-12-11,-0.1396484375
2024-12-11,2024-12-12,0.043212890625
2024-12-12,2024-12-13,-0.1083984375
2024-12-13,2024-12-16,-0.49609375
2024-12-16,2024-12-17,-0.73046875
2024-12-17,2024-12-18,-0.279296875
2024-12-18,2024-12-19,-0.14453125
2024-12-19,2024-12-20,0.162109375
2024-12-20,2024-12-23,0.1376953125
2024-12-23,2024-12-24,-0.16796875
2024-12-24,2024-12-25,-0.01055908203125
2024-12-25,2024-12-26,-0.09326171875
2024-12-26,2024-12-27,-0.03369140625
2024-12-27,2024-12-30,0.040283203125
2024-12-30,2024-12-31,0.236328125
2024-12-31,2025-01-02,0.20703125
2025-01-02,2025-01-03,0.109375
2025-01-03,2025-01-06,0.07421875
2025-01-06,2025-01-07,-0.037841796875
2025-01-07,2025-01-08,-0.095703125
2025-01-08,2025-01-09,0.11181640625
2025-01-09,2025-01-10,0.208984375
2025-01-10,2025-01-13,0.0289306640625
2025-01-13,2025-01-14,0.0380859375
2025-01-14,2025-01-15,0.1796875
2025-01-15,2025-01-16,0.1474609375
2025-01-16,2025-01-17,0.1259765625
2025-01-17,2025-01-20,0.11376953125
2025-01-20,2025-01-21,-0.04931640625
2025-01-21,2025-01-22,0.302734375
2025-01-22,2025-01-23,0.0194091796875
2025-01-23,2025-01-24,0.134765625
2025-01-24,2025-01-27,0.265625
2025-01-27,2025-02-05,0.0966796875
2025-02-05,2025-02-06,0.0615234375
2025-02-06,2025-02-07,0.17578125
2025-02-07,2025-02-10,-0.1796875
2025-02-10,2025-02-11,-0.2314453125
2025-02-11,2025-02-12,-0.53125
2025-02-12,2025-02-13,-0.267578125
2025-02-13,2025-02-14,0.1015625
2025-02-14,2025-02-17,-0.1162109375
2025-02-17,2025-02-18,-0.0169677734375
2025-02-18,2025-02-19,-0.1328125
2025-02-19,2025-02-20,-0.298828125
2025-02-20,2025-02-21,-0.353515625
2025-02-21,2025-02-24,-0.453125
2025-02-24,2025-02-25,-0.396484375
2025-02-25,2025-02-26,-0.419921875
2025-02-26,2025-02-27,-0.44140625
2025-02-27,2025-02-28,-0.408203125
2025-02-28,2025-03-03,-0.609375
2025-03-03,2025-03-04,-0.326171875
2025-03-04,2025-03-05,-0.353515625
2025-03-05,2025-03-06,-0.2578125
2025-03-06,2025-03-07,-0.37109375
2025-03-07,2025-03-10,-0.1884765625
2025-03-10,2025-03-11,-0.177734375
2025-03-11,2025-03-12,0.00225830078125
2025-03-12,2025-03-13,0.103515625
2025-03-13,2025-03-14,0.1455078125
2025-03-14,2025-03-17,-0.0113525390625
2025-03-17,2025-03-18,0.0712890625
2025-03-18,2025-03-19,-0.060546875
2025-03-19,2025-03-20,0.19921875
2025-03-20,2025-03-21,0.09619140625
2025-03-21,2025-03-24,0.0888671875
2025-03-24,2025-03-25,0.185546875
2025-03-25,2025-03-26,0.1123046875
2025-03-26,2025-03-27,-0.10546875
2025-03-27,2025-03-28,-0.66796875
2025-03-28,2025-03-31,-0.62109375
2025-03-31,2025-04-01,-0.921875
2025-04-01,2025-04-02,-0.322265625
2025-04-02,2025-04-03,-0.3828125
2025-04-03,2025-04-07,-0.12890625
2025-04-07,2025-04-08,0.1748046875
2025-04-08,2025-04-09,0.1533203125
2025-04-09,2025-04-10,0.203125
2025-04-10,2025-04-11,0.279296875
2025-04-11,2025-04-14,-0.0654296875
2025-04-14,2025-04-15,-0.345703125
2025-04-15,2025-04-16,-0.58984375
2025-04-16,2025-04-17,-0.7578125
2025-04-17,2025-04-18,-0.26171875
2025-04-18,2025-04-21,-0.51171875
2025-04-21,2025-04-22,-0.359375
2025-04-22,2025-04-23,-0.0830078125
2025-04-23,2025-04-24,-0.0299072265625
2025-04-24,2025-04-25,0.051513671875
2025-04-25,2025-04-28,-0.08349609375
2025-04-28,2025-04-29,0.390625
2025-04-29,2025-04-30,-0.3984375
2025-04-30,2025-05-06,0.16796875
2025-05-06,2025-05-07,0.173828125
2025-05-07,2025-05-08,0.4140625
2025-05-08,2025-05-09,0.78515625
2025-05-09,2025-05-12,0.3203125
2025-05-12,2025-05-13,0.09814453125
2025-05-13,2025-05-14,0.193359375
2025-05-14,2025-05-15,0.00921630859375
2025-05-15,2025-05-16,0.2890625
2025-05-16,2025-05-19,-0.52734375
2025-05-19,2025-05-20,-0.392578125
2025-05-20,2025-05-21,-0.09228515625
2025-05-21,2025-05-22,-0.1552734375
2025-05-22,2025-05-23,-0.197265625
2025-05-23,2025-05-26,-0.439453125
2025-05-26,2025-05-27,-0.2333984375
2025-05-27,2025-05-28,-0.208984375
2025-05-28,2025-05-29,-0.291015625
2025-05-29,2025-05-30,0.10986328125
2025-05-30,2025-06-03,-0.28125
2025-06-03,2025-06-04,-0.0177001953125
2025-06-04,2025-06-05,0.1279296875
2025-06-05,2025-06-06,0.48046875
2025-06-06,2025-06-09,0.302734375
2025-06-09,2025-06-10,0.4375
2025-06-10,2025-06-11,0.48046875
2025-06-11,2025-06-12,0.134765625
2025-06-12,2025-06-13,0.056884765625
2025-06-13,2025-06-16,-0.04248046875
2025-06-16,2025-06-17,0.1611328125
2025-06-17,2025-06-18,0.130859375
2025-06-18,2025-06-19,0.1328125
2025-06-19,2025-06-20,-0.138671875
2025-06-20,2025-06-23,-0.17578125
2025-06-23,2025-06-24,0.0947265625
2025-06-24,2025-06-25,-0.1806640625
2025-06-25,2025-06-26,0.08203125
2025-06-26,2025-06-27,0.11328125
2025-06-27,2025-06-30,0.2255859375
2025-06-30,2025-07-01,-0.26953125
2025-07-01,2025-07-02,-0.18359375
2025-07-02,2025-07-03,-0.0830078125
2025-07-03,2025-07-04,-0.037109375
2025-07-04,2025-07-07,-0.0654296875
2025-07-07,2025-07-08,0.216796875
2025-07-08,2025-07-09,0.3671875
2025-07-09,2025-07-10,0.52734375
2025-07-10,2025-07-11,0.59765625
2025-07-11,2025-07-14,0.98828125
2025-07-14,2025-07-15,0.80859375
2025-07-15,2025-07-16,-0.640625
2025-07-16,2025-07-17,-0.6171875
2025-07-17,2025-07-18,-0.36328125
2025-07-18,2025-07-21,-0.38671875
2025-07-21,2025-07-22,-0.30859375
2025-07-22,2025-07-23,0.14453125
2025-07-23,2025-07-24,0.37109375
2025-07-24,2025-07-25,0.3828125
2025-07-25,2025-07-28,0.369140625
2025-07-28,2025-07-29,0.3046875
2025-07-29,2025-07-30,-0.0155029296875
2025-07-30,2025-07-31,-0.09814453125
2025-07-31,2025-08-01,0.439453125
2025-08-01,2025-08-04,-0.2421875
2025-08-04,2025-08-05,0.0478515625
2025-08-05,2025-08-06,0.515625
2025-08-06,2025-08-07,0.490234375
2025-08-07,2025-08-08,-0.185546875
2025-08-08,2025-08-11,-0.328125
2025-08-11,2025-08-12,-0.490234375
2025-08-12,2025-08-13,-0.2734375
2025-08-13,2025-08-14,0.287109375
2025-08-14,2025-08-15,0.1162109375
2025-08-15,2025-08-18,0.016357421875
2025-08-18,2025-08-19,0.5625
2025-08-19,2025-08-20,0.1181640625
2025-08-20,2025-08-21,0.33203125
2025-08-21,2025-08-22,0.435546875
2025-08-22,2025-08-25,0.5625
2025-08-25,2025-08-26,0.7265625
2025-08-26,2025-08-27,0.7109375
2025-08-27,2025-08-28,0.70703125
2025-08-28,2025-08-29,0.470703125
2025-08-29,2025-09-01,0.796875
2025-09-01,2025-09-02,0.37109375
2025-09-02,2025-09-03,0.27734375
2025-09-03,2025-09-04,0.388671875
2025-09-04,2025-09-05,0.37109375
2025-09-05,2025-09-08,0.458984375
2025-09-08,2025-09-09,0.41015625
2025-09-09,2025-09-10,0.302734375
2025-09-10,2025-09-11,0.486328125
2025-09-11,2025-09-12,0.53125
2025-09-12,2025-09-15,0.51171875
2025-09-15,2025-09-16,0.37109375
2025-09-16,2025-09-17,0.4140625
2025-09-17,2025-09-18,0.5234375
2025-09-18,2025-09-19,0.48046875
2025-09-19,2025-09-22,0.34765625
2025-09-22,2025-09-23,0.326171875
2025-09-23,2025-09-24,0.46484375
2025-09-24,2025-09-25,0.58203125
2025-09-25,2025-09-26,0.47265625
2025-09-26,2025-09-29,0.52734375
2025-09-29,2025-09-30,0.48046875
2025-09-30,2025-10-09,0.53125
2025-10-09,2025-10-10,0.9375
2025-10-10,2025-10-13,1.1328125
2025-10-13,2025-10-14,0.84375
2025-10-14,2025-10-15,0.061767578125
2025-10-15,2025-10-16,0.275390625
2025-10-16,2025-10-17,0.43359375
2025-10-17,2025-10-20,0.197265625
2025-10-20,2025-10-21,0.361328125
2025-10-21,2025-10-22,0.6484375
2025-10-22,2025-10-23,0.82421875
2025-10-23,2025-10-24,0.703125
2025-10-24,2025-10-27,0.68359375
2025-10-27,2025-10-28,0.7734375
2025-10-28,2025-10-29,0.60546875
2025-10-29,2025-10-30,0.859375
2025-10-30,2025-10-31,0.52734375
2025-10-31,2025-11-03,0.10693359375
2025-11-03,2025-11-04,0.0177001953125
2025-11-04,2025-11-05,0.123046875
2025-11-05,2025-11-06,0.1025390625
2025-11-06,2025-11-07,0.1201171875
2025-11-07,2025-11-10,0.0086669921875
2025-11-10,2025-11-11,-0.283203125
2025-11-11,2025-11-12,-0.30078125
2025-11-12,2025-11-13,-0.04443359375
2025-11-13,2025-11-14,-0.19921875
2025-11-14,2025-11-17,-0.375
2025-11-17,2025-11-18,-0.6796875
2025-11-18,2025-11-19,-0.02001953125
2025-11-19,2025-11-20,-0.0361328125
2025-11-20,2025-11-21,-0.016845703125
2025-11-21,2025-11-24,-0.48828125
2025-11-24,2025-11-25,-0.64453125
2025-11-25,2025-11-26,-0.84765625
2025-11-26,2025-11-27,-0.78515625
2025-11-27,2025-11-28,-0.482421875
2025-11-28,2025-12-01,-0.83984375
2025-12-01,2025-12-02,0.0035552978515625
2025-12-02,2025-12-03,-0.04833984375
2025-12-03,2025-12-04,-0.1416015625
2025-12-04,2025-12-05,-0.04248046875
2025-12-05,2025-12-08,-0.07275390625
2025-12-08,2025-12-09,0.00286865234375
2025-12-09,2025-12-10,0.10302734375
2025-12-10,2025-12-11,0.01055908203125
2025-12-11,2025-12-12,-0.1142578125
2025-12-12,2025-12-15,0.033203125
2025-12-15,2025-12-16,-0.1806640625
2025-12-16,2025-12-17,-0.1669921875
2025-12-17,2025-12-18,-0.1533203125
2025-12-18,2025-12-19,-0.2099609375
2025-12-19,2025-12-22,-0.056640625
2025-12-22,2025-12-23,0.0888671875
2025-12-23,2025-12-24,0.03662109375
2025-12-24,2025-12-25,-0.034423828125
2025-12-25,2025-12-26,-0.06640625
2025-12-26,2025-12-29,-0.00909423828125
2025-12-29,2025-12-30,0.05078125
2025-12-30,2025-12-31,0.020751953125
2025-12-31,2026-01-05,-0.061767578125
2026-01-05,2026-01-06,-0.185546875
2026-01-06,2026-01-07,-0.064453125
2026-01-07,2026-01-08,0.40625
2026-01-08,2026-01-09,0.294921875
2026-01-09,2026-01-12,0.59765625
2026-01-12,2026-01-13,0.921875
2026-01-13,2026-01-14,0.61328125
2026-01-14,2026-01-15,0.486328125
2026-01-15,2026-01-16,0.78515625
2026-01-16,2026-01-19,0.90625
2026-01-19,2026-01-20,0.66796875
2026-01-20,2026-01-21,0.5625
2026-01-21,2026-01-22,0.60546875
2026-01-22,2026-01-23,0.55078125
2026-01-23,2026-01-26,0.83203125
2026-01-26,2026-01-27,0.208984375
2026-01-27,2026-01-28,-0.734375
2026-01-28,2026-01-29,0.28515625
2026-01-29,2026-01-30,0.1845703125
2026-01-30,2026-02-02,0.59765625
2026-02-02,2026-02-03,0.06640625
2026-02-03,2026-02-04,0.2412109375
2026-02-04,2026-02-05,0.216796875
2026-02-05,2026-02-06,0.008544921875
2026-02-06,2026-02-09,-0.283203125
2026-02-09,2026-02-10,-0.2314453125
2026-02-10,2026-02-11,0.1875
2026-02-11,2026-02-12,0.37890625
2026-02-12,2026-02-13,0.18359375
2026-02-13,2026-02-24,0.416015625
2026-02-24,2026-02-25,-0.74609375
2026-02-25,2026-02-26,-0.6015625
2026-02-26,2026-02-27,-0.3359375
2026-02-27,2026-03-02,-0.1259765625
2026-03-02,2026-03-03,-0.6484375
2026-03-03,2026-03-04,-0.71484375
2026-03-04,2026-03-05,-0.5859375
2026-03-05,2026-03-06,-0.52734375
2026-03-06,2026-03-09,-0.5703125
2026-03-09,2026-03-10,-0.51171875
2026-03-10,2026-03-11,-0.51171875
2026-03-11,2026-03-12,-0.69140625
2026-03-12,2026-03-13,-0.451171875
2026-03-13,2026-03-16,-0.51953125
2026-03-16,2026-03-17,-0.412109375
2026-03-17,2026-03-18,-0.40625
2026-03-18,2026-03-19,-0.486328125
2026-03-19,2026-03-20,-0.53125
2026-03-20,2026-03-23,-0.431640625
2026-03-23,2026-03-24,-0.447265625
2026-03-24,2026-03-25,-0.51171875
2026-03-25,2026-03-26,-0.296875
2026-03-26,2026-03-27,-0.58203125
2026-03-27,2026-03-30,-0.46484375
2026-03-30,2026-03-31,-0.5
2026-03-31,2026-04-01,-0.255859375
2026-04-01,2026-04-02,-0.330078125
2026-04-02,2026-04-03,-0.2890625
2026-04-03,2026-04-07,-0.20703125
2026-04-07,2026-04-08,-0.142578125
2026-04-08,2026-04-09,-0.13671875
