signal_date,available_date,MLP
2021-04-19,2021-04-20,0.353515625
2021-04-20,2021-04-21,0.349609375
2021-04-21,2021-04-22,0.4453125
2021-04-22,2021-04-23,0.19921875
2021-04-23,2021-04-26,0.044677734375
2021-04-26,2021-04-27,0.10302734375
2021-04-27,2021-04-28,0.341796875
2021-04-28,2021-04-29,0.10009765625
2021-04-29,2021-04-30,-0.5390625
2021-04-30,2021-05-06,-0.38671875
2021-05-06,2021-05-07,-0.00848388671875
2021-05-07,2021-05-10,0.287109375
2021-05-10,2021-05-11,0.232421875
2021-05-11,2021-05-12,0.412109375
2021-05-12,2021-05-13,0.345703125
2021-05-13,2021-05-14,0.076171875
2021-05-14,2021-05-17,0.1484375
2021-05-17,2021-05-18,-0.1923828125
2021-05-18,2021-05-19,-0.005126953125
2021-05-19,2021-05-20,0.4765625
2021-05-20,2021-05-21,-0.267578125
2021-05-21,2021-05-24,0.203125
2021-05-24,2021-05-25,-0.01953125
2021-05-25,2021-05-26,0.26953125
2021-05-26,2021-05-27,0.5546875
2021-05-27,2021-05-28,0.515625
2021-05-28,2021-05-31,0.4296875
2021-05-31,2021-06-01,0.5703125
2021-06-01,2021-06-02,0.38671875
2021-06-02,2021-06-03,0.412109375
2021-06-03,2021-06-04,0.142578125
2021-06-04,2021-06-07,0.150390625
2021-06-07,2021-06-08,0.369140625
2021-06-08,2021-06-09,-0.12890625
2021-06-09,2021-06-10,0.130859375
2021-06-10,2021-06-11,0.0238037109375
2021-06-11,2021-06-15,-0.07568359375
2021-06-15,2021-06-16,0.27734375
2021-06-16,2021-06-17,0.2294921875
2021-06-17,2021-06-18,0.1826171875
2021-06-18,2021-06-21,0.1533203125
2021-06-21,2021-06-22,0.171875
2021-06-22,2021-06-23,0.119140625
2021-06-23,2021-06-24,-0.0255126953125
2021-06-24,2021-06-25,0.45703125
2021-06-25,2021-06-28,0.62890625
2021-06-28,2021-06-29,0.494140625
2021-06-29,2021-06-30,0.50390625
2021-06-30,2021-07-01,0.52734375
2021-07-01,2021-07-02,1.03125
2021-07-02,2021-07-05,0.7890625
2021-07-05,2021-07-06,0.62890625
2021-07-06,2021-07-07,0.232421875
2021-07-07,2021-07-08,0.462890625
2021-07-08,2021-07-09,0.36328125
2021-07-09,2021-07-12,0.482421875
2021-07-12,2021-07-13,0.5390625
2021-07-13,2021-07-14,0.5
2021-07-14,2021-07-15,0.54296875
2021-07-15,2021-07-16,0.6328125
2021-07-16,2021-07-19,0.66015625
2021-07-19,2021-07-20,0.62890625
2021-07-20,2021-07-21,0.482421875
2021-07-21,2021-07-22,0.5625
2021-07-22,2021-07-23,0.466796875
2021-07-23,2021-07-26,0.56640625
2021-07-26,2021-07-27,0.50390625
2021-07-27,2021-07-28,0.60546875
2021-07-28,2021-07-29,0.9296875
2021-07-29,2021-07-30,0.466796875
2021-07-30,2021-08-02,0.11767578125
2021-08-02,2021-08-03,0.09375
2021-08-03,2021-08-04,-0.080078125
2021-08-04,2021-08-05,0.150390625
2021-08-05,2021-08-06,0.326171875
2021-08-06,2021-08-09,0.451171875
2021-08-09,2021-08-10,-0.005279541015625
2021-08-10,2021-08-11,-0.375
2021-08-11,2021-08-12,-0.177734375
2021-08-12,2021-08-13,-0.0174560546875
2021-08-13,2021-08-16,-0.00567626953125
2021-08-16,2021-08-17,-0.046630859375
2021-08-17,2021-08-18,0.390625
2021-08-18,2021-08-19,-0.07666015625
2021-08-19,2021-08-20,-0.326171875
2021-08-20,2021-08-23,-0.11376953125
2021-08-23,2021-08-24,-0.0498046875
2021-08-24,2021-08-25,0.055908203125
2021-08-25,2021-08-26,0.0751953125
2021-08-26,2021-08-27,0.0654296875
2021-08-27,2021-08-30,0.10791015625
2021-08-30,2021-08-31,-0.03564453125
2021-08-31,2021-09-01,-0.05810546875
2021-09-01,2021-09-02,-0.1220703125
2021-09-02,2021-09-03,-0.2314453125
2021-09-03,2021-09-06,-0.38671875
2021-09-06,2021-09-07,-0.12255859375
2021-09-07,2021-09-08,0.00848388671875
2021-09-08,2021-09-09,0.07275390625
2021-09-09,2021-09-10,0.142578125
2021-09-10,2021-09-13,0.56640625
2021-09-13,2021-09-14,0.431640625
2021-09-14,2021-09-15,0.0111083984375
2021-09-15,2021-09-16,0.2353515625
2021-09-16,2021-09-17,0.19921875
2021-09-17,2021-09-22,0.08349609375
2021-09-22,2021-09-23,0.1103515625
2021-09-23,2021-09-24,-0.2158203125
2021-09-24,2021-09-27,-0.0859375
2021-09-27,2021-09-28,-0.298828125
2021-09-28,2021-09-29,0.15234375
2021-09-29,2021-09-30,0.212890625
2021-09-30,2021-10-08,-0.380859375
2021-10-08,2021-10-11,-0.4609375
2021-10-11,2021-10-12,-0.443359375
2021-10-12,2021-10-13,-0.3984375
2021-10-13,2021-10-14,-0.380859375
2021-10-14,2021-10-15,-0.1416015625
2021-10-15,2021-10-18,-0.03759765625
2021-10-18,2021-10-19,-0.09423828125
2021-10-19,2021-10-20,0.142578125
2021-10-20,2021-10-21,0.036376953125
2021-10-21,2021-10-22,0.087890625
2021-10-22,2021-10-25,-0.30078125
2021-10-25,2021-10-26,-0.047119140625
2021-10-26,2021-10-27,0.01953125
2021-10-27,2021-10-28,-0.0096435546875
2021-10-28,2021-10-29,-0.40625
2021-10-29,2021-11-01,-0.5234375
2021-11-01,2021-11-02,-0.408203125
2021-11-02,2021-11-03,-0.55859375
2021-11-03,2021-11-04,-0.1552734375
2021-11-04,2021-11-05,-0.61328125
2021-11-05,2021-11-08,-0.353515625
2021-11-08,2021-11-09,-0.28515625
2021-11-09,2021-11-10,-0.408203125
2021-11-10,2021-11-11,-0.5625
2021-11-11,2021-11-12,-0.39453125
2021-11-12,2021-11-15,-0.40625
2021-11-15,2021-11-16,-0.11083984375
2021-11-16,2021-11-17,-0.27734375
2021-11-17,2021-11-18,-0.2353515625
2021-11-18,2021-11-19,-0.255859375
2021-11-19,2021-11-22,-0.419921875
2021-11-22,2021-11-23,-0.30859375
2021-11-23,2021-11-24,0.11181640625
2021-11-24,2021-11-25,0.10693359375
2021-11-25,2021-11-26,-0.11962890625
2021-11-26,2021-11-29,-0.111328125
2021-11-29,2021-11-30,-0.66015625
2021-11-30,2021-12-01,-0.279296875
2021-12-01,2021-12-02,-0.2578125
2021-12-02,2021-12-03,-0.068359375
2021-12-03,2021-12-06,0.30859375
2021-12-06,2021-12-07,0.55859375
2021-12-07,2021-12-08,-0.05712890625
2021-12-08,2021-12-09,-0.216796875
2021-12-09,2021-12-10,-0.326171875
2021-12-10,2021-12-13,-0.1484375
2021-12-13,2021-12-14,-0.185546875
2021-12-14,2021-12-15,-0.14453125
2021-12-15,2021-12-16,-0.039306640625
2021-12-16,2021-12-17,-0.1064453125
2021-12-17,2021-12-20,-0.048095703125
2021-12-20,2021-12-21,-0.1318359375
2021-12-21,2021-12-22,-0.1953125
2021-12-22,2021-12-23,0.05517578125
2021-12-23,2021-12-24,0.4453125
2021-12-24,2021-12-27,0.466796875
2021-12-27,2021-12-28,0.1015625
2021-12-28,2021-12-29,-0.2890625
2021-12-29,2021-12-30,-0.4140625
2021-12-30,2021-12-31,-0.3671875
2021-12-31,2022-01-04,-0.05517578125
2022-01-04,2022-01-05,-0.07421875
2022-01-05,2022-01-06,-0.3515625
2022-01-06,2022-01-07,-0.05615234375
2022-01-07,2022-01-10,-0.380859375
2022-01-10,2022-01-11,-0.25
2022-01-11,2022-01-12,-0.2734375
2022-01-12,2022-01-13,-0.2236328125
2022-01-13,2022-01-14,-0.0179443359375
2022-01-14,2022-01-17,-0.2578125
2022-01-17,2022-01-18,-0.07666015625
2022-01-18,2022-01-19,-0.298828125
2022-01-19,2022-01-20,-0.265625
2022-01-20,2022-01-21,-0.267578125
2022-01-21,2022-01-24,0.07763671875
2022-01-24,2022-01-25,-0.330078125
2022-01-25,2022-01-26,0.036865234375
2022-01-26,2022-01-27,0.19140625
2022-01-27,2022-01-28,0.275390625
2022-01-28,2022-02-07,0.130859375
2022-02-07,2022-02-08,-0.2099609375
2022-02-08,2022-02-09,-0.490234375
2022-02-09,2022-02-10,-0.5859375
2022-02-10,2022-02-11,-0.4765625
2022-02-11,2022-02-14,0.1708984375
2022-02-14,2022-02-15,0.1865234375
2022-02-15,2022-02-16,0.026611328125
2022-02-16,2022-02-17,-0.099609375
2022-02-17,2022-02-18,-0.049072265625
2022-02-18,2022-02-21,0.09228515625
2022-02-21,2022-02-22,-0.138671875
2022-02-22,2022-02-23,0.33203125
2022-02-23,2022-02-24,0.0791015625
2022-02-24,2022-02-25,0.287109375
2022-02-25,2022-02-28,0.130859375
2022-02-28,2022-03-01,-0.0123291015625
2022-03-01,2022-03-02,-0.060302734375
2022-03-02,2022-03-03,-0.28515625
2022-03-03,2022-03-04,-0.1572265625
2022-03-04,2022-03-07,0.010498046875
2022-03-07,2022-03-08,0.54296875
2022-03-08,2022-03-09,0.69921875
2022-03-09,2022-03-10,0.65234375
2022-03-10,2022-03-11,0.423828125
2022-03-11,2022-03-14,0.1982421875
2022-03-14,2022-03-15,0.34765625
2022-03-15,2022-03-16,0.490234375
2022-03-16,2022-03-17,0.61328125
2022-03-17,2022-03-18,0.02001953125
2022-03-18,2022-03-21,-0.1650390625
2022-03-21,2022-03-22,0.33984375
2022-03-22,2022-03-23,0.404296875
2022-03-23,2022-03-24,0.5234375
2022-03-24,2022-03-25,0.69140625
2022-03-25,2022-03-28,0.203125
2022-03-28,2022-03-29,-0.66015625
2022-03-29,2022-03-30,0.15625
2022-03-30,2022-03-31,0.58984375
2022-03-31,2022-04-01,0.4140625
2022-04-01,2022-04-06,0.28125
2022-04-06,2022-04-07,0.1396484375
2022-04-07,2022-04-08,0.1787109375
2022-04-08,2022-04-11,0.2314453125
2022-04-11,2022-04-12,0.1748046875
2022-04-12,2022-04-13,0.08349609375
2022-04-13,2022-04-14,-0.0284423828125
2022-04-14,2022-04-15,-0.26953125
2022-04-15,2022-04-18,-0.265625
2022-04-18,2022-04-19,-0.259765625
2022-04-19,2022-04-20,-0.2294921875
2022-04-20,2022-04-21,-0.482421875
2022-04-21,2022-04-22,-0.8828125
2022-04-22,2022-04-25,-0.96875
2022-04-25,2022-04-26,-0.828125
2022-04-26,2022-04-27,-0.1953125
2022-04-27,2022-04-28,-0.62109375
2022-04-28,2022-04-29,-0.419921875
2022-04-29,2022-05-05,0.0283203125
2022-05-05,2022-05-06,-0.0341796875
2022-05-06,2022-05-09,0.14453125
2022-05-09,2022-05-10,0.15625
2022-05-10,2022-05-11,0.353515625
2022-05-11,2022-05-12,0.349609375
2022-05-12,2022-05-13,0.5234375
2022-05-13,2022-05-16,0.361328125
2022-05-16,2022-05-17,0.130859375
2022-05-17,2022-05-18,0.373046875
2022-05-18,2022-05-19,0.193359375
2022-05-19,2022-05-20,0.244140625
2022-05-20,2022-05-23,0.06982421875
2022-05-23,2022-05-24,-0.193359375
2022-05-24,2022-05-25,-0.05517578125
2022-05-25,2022-05-26,-0.318359375
2022-05-26,2022-05-27,-0.2265625
2022-05-27,2022-05-30,-0.054931640625
2022-05-30,2022-05-31,-0.185546875
2022-05-31,2022-06-01,-0.13671875
2022-06-01,2022-06-02,-0.0123291015625
2022-06-02,2022-06-06,0.1484375
2022-06-06,2022-06-07,0.01141357421875
2022-06-07,2022-06-08,-0.3828125
2022-06-08,2022-06-09,-0.361328125
2022-06-09,2022-06-10,-0.47265625
2022-06-10,2022-06-13,-0.2109375
2022-06-13,2022-06-14,-0.275390625
2022-06-14,2022-06-15,0.103515625
2022-06-15,2022-06-16,-0.0830078125
2022-06-16,2022-06-17,0.00177764892578125
2022-06-17,2022-06-20,-0.376953125
2022-06-20,2022-06-21,-0.2373046875
2022-06-21,2022-06-22,-0.07177734375
2022-06-22,2022-06-23,0.140625
2022-06-23,2022-06-24,0.142578125
2022-06-24,2022-06-27,0.228515625
2022-06-27,2022-06-28,0.0380859375
2022-06-28,2022-06-29,-0.006195068359375
2022-06-29,2022-06-30,0.0634765625
2022-06-30,2022-07-01,-0.0693359375
2022-07-01,2022-07-04,0.361328125
2022-07-04,2022-07-05,0.2275390625
2022-07-05,2022-07-06,0.19921875
2022-07-06,2022-07-07,0.349609375
2022-07-07,2022-07-08,0.5234375
2022-07-08,2022-07-11,0.69140625
2022-07-11,2022-07-12,0.408203125
2022-07-12,2022-07-13,0.56640625
2022-07-13,2022-07-14,0.52734375
2022-07-14,2022-07-15,0.6796875
2022-07-15,2022-07-18,-0.2392578125
2022-07-18,2022-07-19,0.03759765625
2022-07-19,2022-07-20,0.345703125
2022-07-20,2022-07-21,0.251953125
2022-07-21,2022-07-22,0.421875
2022-07-22,2022-07-25,0.328125
2022-07-25,2022-07-26,0.4765625
2022-07-26,2022-07-27,0.3671875
2022-07-27,2022-07-28,0.419921875
2022-07-28,2022-07-29,0.380859375
2022-07-29,2022-08-01,0.546875
2022-08-01,2022-08-02,0.1591796875
2022-08-02,2022-08-03,0.400390625
2022-08-03,2022-08-04,0.1552734375
2022-08-04,2022-08-05,-0.0927734375
2022-08-05,2022-08-08,-0.1708984375
2022-08-08,2022-08-09,-0.23046875
2022-08-09,2022-08-10,0.039306640625
2022-08-10,2022-08-11,-0.032470703125
2022-08-11,2022-08-12,-0.14453125
2022-08-12,2022-08-15,-0.1689453125
2022-08-15,2022-08-16,-0.1923828125
2022-08-16,2022-08-17,-0.004913330078125
2022-08-17,2022-08-18,-0.166015625
2022-08-18,2022-08-19,-0.0908203125
2022-08-19,2022-08-22,-0.154296875
2022-08-22,2022-08-23,-0.208984375
2022-08-23,2022-08-24,-0.08203125
2022-08-24,2022-08-25,0.09130859375
2022-08-25,2022-08-26,-0.205078125
2022-08-26,2022-08-29,0.030517578125
2022-08-29,2022-08-30,0.205078125
2022-08-30,2022-08-31,0.2275390625
2022-08-31,2022-09-01,0.146484375
2022-09-01,2022-09-02,0.1962890625
2022-09-02,2022-09-05,0.06982421875
2022-09-05,2022-09-06,0.21875
2022-09-06,2022-09-07,0.296875
2022-09-07,2022-09-08,0.1416015625
2022-09-08,2022-09-09,0.0830078125
2022-09-09,2022-09-13,0.0035552978515625
2022-09-13,2022-09-14,0.036376953125
2022-09-14,2022-09-15,-0.1953125
2022-09-15,2022-09-16,-0.00714111328125
2022-09-16,2022-09-19,-0.1611328125
2022-09-19,2022-09-20,-0.05712890625
2022-09-20,2022-09-21,-0.0478515625
2022-09-21,2022-09-22,0.40234375
2022-09-22,2022-09-23,0.5703125
2022-09-23,2022-09-26,0.53125
2022-09-26,2022-09-27,0.59375
2022-09-27,2022-09-28,0.130859375
2022-09-28,2022-09-29,-0.01611328125
2022-09-29,2022-09-30,-0.1201171875
2022-09-30,2022-10-10,-0.99609375
2022-10-10,2022-10-11,-0.1845703125
2022-10-11,2022-10-12,-0.302734375
2022-10-12,2022-10-13,-0.032470703125
2022-10-13,2022-10-14,0.173828125
2022-10-14,2022-10-17,0.26953125
2022-10-17,2022-10-18,0.16796875
2022-10-18,2022-10-19,0.1142578125
2022-10-19,2022-10-20,0.150390625
2022-10-20,2022-10-21,0.197265625
2022-10-21,2022-10-24,0.181640625
2022-10-24,2022-10-25,0.2001953125
2022-10-25,2022-10-26,0.1767578125
2022-10-26,2022-10-27,0.134765625
2022-10-27,2022-10-28,-0.002471923828125
2022-10-28,2022-10-31,0.185546875
2022-10-31,2022-11-01,0.130859375
2022-11-01,2022-11-02,0.037109375
2022-11-02,2022-11-03,0.2470703125
2022-11-03,2022-11-04,0.13671875
2022-11-04,2022-11-07,0.208984375
2022-11-07,2022-11-08,0.287109375
2022-11-08,2022-11-09,0.248046875
2022-11-09,2022-11-10,0.30078125
2022-11-10,2022-11-11,0.1904296875
2022-11-11,2022-11-14,0.1484375
2022-11-14,2022-11-15,0.12890625
2022-11-15,2022-11-16,0.318359375
2022-11-16,2022-11-17,0.1552734375
2022-11-17,2022-11-18,0.40625
2022-11-18,2022-11-21,0.57421875
2022-11-21,2022-11-22,0.50390625
2022-11-22,2022-11-23,0.484375
2022-11-23,2022-11-24,0.31640625
2022-11-24,2022-11-25,0.2412109375
2022-11-25,2022-11-28,0.177734375
2022-11-28,2022-11-29,0.09228515625
2022-11-29,2022-11-30,0.21875
2022-11-30,2022-12-01,0.458984375
2022-12-01,2022-12-02,0.39453125
2022-12-02,2022-12-05,0.423828125
2022-12-05,2022-12-06,0.5703125
2022-12-06,2022-12-07,0.6171875
2022-12-07,2022-12-08,0.212890625
2022-12-08,2022-12-09,0.75390625
2022-12-09,2022-12-12,0.5859375
2022-12-12,2022-12-13,0.486328125
2022-12-13,2022-12-14,0.3984375
2022-12-14,2022-12-15,0.10107421875
2022-12-15,2022-12-16,0.154296875
2022-12-16,2022-12-19,0.310546875
2022-12-19,2022-12-20,0.439453125
2022-12-20,2022-12-21,0.474609375
2022-12-21,2022-12-22,0.2216796875
2022-12-22,2022-12-23,0.388671875
2022-12-23,2022-12-26,0.50390625
2022-12-26,2022-12-27,0.240234375
2022-12-27,2022-12-28,0.3125
2022-12-28,2022-12-29,0.416015625
2022-12-29,2022-12-30,0.296875
2022-12-30,2023-01-03,0.30078125
2023-01-03,2023-01-04,0.208984375
2023-01-04,2023-01-05,-0.109375
2023-01-05,2023-01-06,0.09619140625
2023-01-06,2023-01-09,0.0947265625
2023-01-09,2023-01-10,0.07177734375
2023-01-10,2023-01-11,0.3125
2023-01-11,2023-01-12,-0.07373046875
2023-01-12,2023-01-13,-0.04248046875
2023-01-13,2023-01-16,-0.1875
2023-01-16,2023-01-17,-0.32421875
2023-01-17,2023-01-18,-0.1513671875
2023-01-18,2023-01-19,-0.078125
2023-01-19,2023-01-20,-0.05029296875
2023-01-20,2023-01-30,-0.11328125
2023-01-30,2023-01-31,0.0859375
2023-01-31,2023-02-01,0.03076171875
2023-02-01,2023-02-02,0.09521484375
2023-02-02,2023-02-03,0.111328125
2023-02-03,2023-02-06,0.09228515625
2023-02-06,2023-02-07,0.10888671875
2023-02-07,2023-02-08,0.228515625
2023-02-08,2023-02-09,0.080078125
2023-02-09,2023-02-10,0.255859375
2023-02-10,2023-02-13,0.2470703125
2023-02-13,2023-02-14,0.060791015625
2023-02-14,2023-02-15,0.1435546875
2023-02-15,2023-02-16,-0.0206298828125
2023-02-16,2023-02-17,-0.302734375
2023-02-17,2023-02-20,-0.271484375
2023-02-20,2023-02-21,-0.349609375
2023-02-21,2023-02-22,-0.482421875
2023-02-22,2023-02-23,-0.359375
2023-02-23,2023-02-24,-0.031982421875
2023-02-24,2023-02-27,-0.11083984375
2023-02-27,2023-02-28,0.0208740234375
2023-02-28,2023-03-01,-0.283203125
2023-03-01,2023-03-02,-0.1806640625
2023-03-02,2023-03-03,-0.0211181640625
2023-03-03,2023-03-06,-0.004119873046875
2023-03-06,2023-03-07,-0.150390625
2023-03-07,2023-03-08,-0.51171875
2023-03-08,2023-03-09,-0.384765625
2023-03-09,2023-03-10,-0.44921875
2023-03-10,2023-03-13,0.004730224609375
2023-03-13,2023-03-14,-0.08251953125
2023-03-14,2023-03-15,0.150390625
2023-03-15,2023-03-16,-0.0673828125
2023-03-16,2023-03-17,-0.103515625
2023-03-17,2023-03-20,-0.00592041015625
2023-03-20,2023-03-21,0.0111083984375
2023-03-21,2023-03-22,-0.3125
2023-03-22,2023-03-23,-0.1298828125
2023-03-23,2023-03-24,-0.1298828125
2023-03-24,2023-03-27,0.05712890625
2023-03-27,2023-03-28,0.416015625
2023-03-28,2023-03-29,0.7109375
2023-03-29,2023-03-30,0.765625
2023-03-30,2023-03-31,0.353515625
2023-03-31,2023-04-03,0.390625
2023-04-03,2023-04-04,0.2216796875
2023-04-04,2023-04-06,0.34765625
2023-04-06,2023-04-07,0.1953125
2023-04-07,2023-04-10,0.047119140625
2023-04-10,2023-04-11,-0.5078125
2023-04-11,2023-04-12,-0.423828125
2023-04-12,2023-04-13,0.1689453125
2023-04-13,2023-04-14,-0.74609375
2023-04-14,2023-04-17,-0.279296875
2023-04-17,2023-04-18,-0.02685546875
2023-04-18,2023-04-19,-0.09765625
2023-04-19,2023-04-20,-0.1875
2023-04-20,2023-04-21,-0.2451171875
2023-04-21,2023-04-24,0.0439453125
2023-04-24,2023-04-25,-0.091796875
2023-04-25,2023-04-26,-0.2275390625
2023-04-26,2023-04-27,-0.5625
2023-04-27,2023-04-28,0.1142578125
2023-04-28,2023-05-04,-0.11572265625
2023-05-04,2023-05-05,-0.01904296875
2023-05-05,2023-05-08,0.177734375
2023-05-08,2023-05-09,-0.037353515625
2023-05-09,2023-05-10,-0.341796875
2023-05-10,2023-05-11,-0.07177734375
2023-05-11,2023-05-12,-0.2255859375
2023-05-12,2023-05-15,-0.365234375
2023-05-15,2023-05-16,-0.6171875
2023-05-16,2023-05-17,-0.474609375
2023-05-17,2023-05-18,-0.1962890625
2023-05-18,2023-05-19,-0.1630859375
2023-05-19,2023-05-22,-0.412109375
2023-05-22,2023-05-23,-0.337890625
2023-05-23,2023-05-24,-0.388671875
2023-05-24,2023-05-25,-0.333984375
2023-05-25,2023-05-26,-0.3046875
2023-05-26,2023-05-29,-0.1201171875
2023-05-29,2023-05-30,0.068359375
2023-05-30,2023-05-31,0.01544189453125
2023-05-31,2023-06-01,0.055908203125
2023-06-01,2023-06-02,0.005950927734375
2023-06-02,2023-06-05,0.10009765625
2023-06-05,2023-06-06,0.0311279296875
2023-06-06,2023-06-07,-0.16015625
2023-06-07,2023-06-08,-0.1396484375
2023-06-08,2023-06-09,-0.36328125
2023-06-09,2023-06-12,-0.455078125
2023-06-12,2023-06-13,-0.31640625
2023-06-13,2023-06-14,-0.396484375
2023-06-14,2023-06-15,-0.1611328125
2023-06-15,2023-06-16,-0.263671875
2023-06-16,2023-06-19,-0.296875
2023-06-19,2023-06-20,-0.37890625
2023-06-20,2023-06-21,-0.248046875
2023-06-21,2023-06-26,-0.212890625
2023-06-26,2023-06-27,-0.1943359375
2023-06-27,2023-06-28,-0.13671875
2023-06-28,2023-06-29,-0.0247802734375
2023-06-29,2023-06-30,-0.1103515625
2023-06-30,2023-07-03,-0.0634765625
2023-07-03,2023-07-04,-0.09912109375
2023-07-04,2023-07-05,-0.451171875
2023-07-05,2023-07-06,-0.271484375
2023-07-06,2023-07-07,0.12890625
2023-07-07,2023-07-10,0.01275634765625
2023-07-10,2023-07-11,0.007415771484375
2023-07-11,2023-07-12,0.20703125
2023-07-12,2023-07-13,0.08740234375
2023-07-13,2023-07-14,0.33203125
2023-07-14,2023-07-17,0.1796875
2023-07-17,2023-07-18,0.1630859375
2023-07-18,2023-07-19,0.1806640625
2023-07-19,2023-07-20,0.056640625
2023-07-20,2023-07-21,0.1630859375
2023-07-21,2023-07-24,0.3046875
2023-07-24,2023-07-25,-0.05859375
2023-07-25,2023-07-26,0.1806640625
2023-07-26,2023-07-27,0.11669921875
2023-07-27,2023-07-28,0.171875
2023-07-28,2023-07-31,0.287109375
2023-07-31,2023-08-01,0.00482177734375
2023-08-01,2023-08-02,0.0849609375
2023-08-02,2023-08-03,-0.061767578125
2023-08-03,2023-08-04,-0.052490234375
2023-08-04,2023-08-07,0.1484375
2023-08-07,2023-08-08,0.169921875
2023-08-08,2023-08-09,0.1435546875
2023-08-09,2023-08-10,-0.03076171875
2023-08-10,2023-08-11,0.1181640625
2023-08-11,2023-08-14,0.12158203125
2023-08-14,2023-08-15,0.48046875
2023-08-15,2023-08-16,-0.1591796875
2023-08-16,2023-08-17,0.2080078125
2023-08-17,2023-08-18,-0.43359375
2023-08-18,2023-08-21,-0.45703125
2023-08-21,2023-08-22,-0.453125
2023-08-22,2023-08-23,-0.3203125
2023-08-23,2023-08-24,-0.294921875
2023-08-24,2023-08-25,-0.0302734375
2023-08-25,2023-08-28,0.06689453125
2023-08-28,2023-08-29,-0.0286865234375
2023-08-29,2023-08-30,0.0849609375
2023-08-30,2023-08-31,0.30859375
2023-08-31,2023-09-01,0.48828125
2023-09-01,2023-09-04,0.55078125
2023-09-04,2023-09-05,0.8125
2023-09-05,2023-09-06,0.765625
2023-09-06,2023-09-07,0.7734375
2023-09-07,2023-09-08,0.51171875
2023-09-08,2023-09-11,0.494140625
2023-09-11,2023-09-12,0.30859375
2023-09-12,2023-09-13,0.470703125
2023-09-13,2023-09-14,0.31640625
2023-09-14,2023-09-15,0.33984375
2023-09-15,2023-09-18,0.439453125
2023-09-18,2023-09-19,0.27734375
2023-09-19,2023-09-20,0.408203125
2023-09-20,2023-09-21,0.58984375
2023-09-21,2023-09-22,0.462890625
2023-09-22,2023-09-25,0.29296875
2023-09-25,2023-09-26,0.380859375
2023-09-26,2023-09-27,0.1064453125
2023-09-27,2023-09-28,0.2578125
2023-09-28,2023-10-09,0.341796875
2023-10-09,2023-10-10,0.490234375
2023-10-10,2023-10-11,0.375
2023-10-11,2023-10-12,0.40625
2023-10-12,2023-10-13,0.373046875
2023-10-13,2023-10-16,0.234375
2023-10-16,2023-10-17,0.408203125
2023-10-17,2023-10-18,0.275390625
